19.233333333333334	1.3089139049130487	25.174777437827636	24.51576388799611
18.15	1.3518902628432032	24.536808270604137	24.50286667940957
20.683333333333334	1.2437998343017214	25.72592657280727	24.885320006268508
18.766666666666666	1.319180884118358	24.75662792528785	24.601149731913384
18.166666666666668	1.3579980772714706	24.670298403765052	24.53067631233404
19.25	1.325153531824991	25.509205487631075	24.663721661018716
21.433333333333334	1.2944360879342782	27.744080151391366	24.97674168096363
18.45	1.3628283808926025	25.144183627468514	24.618759819931682
23.1	1.1800913711611842	27.26011067382336	24.50175260866892
19.516666666666666	1.2744908980960306	24.87381402784086	24.500476008936662
21.7	1.238028037163929	26.865208406457256	24.946262110925385
18.0	1.387672250189985	24.97810050341973	24.764985285306597
18.883333333333333	1.3235730396242906	24.993470898238687	24.639871592921526
19.583333333333332	1.2887857592382743	25.238721118416205	24.85319222986231
21.25	1.3227872237101146	28.109228503839937	24.706030334835248
17.78333333333333	1.4151949193612916	25.166882982641635	24.551615684233507
18.566666666666666	1.357342863070151	25.201332491002468	24.972895731324535
18.78333333333333	1.3402136254095744	25.17367926394317	24.772951017377434
20.4	1.240482374780313	25.305840445518385	24.50000070041216
18.35	1.3683845555619973	25.109856594562654	24.836459335192053
20.983333333333334	1.3146586452770876	27.585920573397555	24.502270821827203
21.2	1.2525215604987396	26.553457082573278	24.686849089805857
21.216666666666665	1.21624806923114	25.804729868854015	24.74633680803621
22.483333333333334	1.1818253932911407	26.57137425916248	24.505320387979697
18.0	1.3922391468070818	25.060304642527473	24.501332022970754
17.766666666666666	1.3954974421689368	24.793337889201442	24.789201449019536
20.883333333333333	1.2472056963974765	26.045812293100635	24.822043931927137
18.483333333333334	1.3473105194900534	24.902789435241154	24.774884268589332
18.733333333333334	1.31896205994954	24.708555923054718	24.662940901250114
17.616666666666667	1.3970563772297335	24.61147651219714	24.586246525188706
21.85	1.3021354091817157	28.451658690620487	24.857246262601652
19.966666666666665	1.3151991286296365	26.260142601638407	24.86190576428428
18.45	1.3402769918578759	24.72811049977781	24.596417703589406
20.53333333333333	1.2627849160625875	25.929183609818462	24.500992470937103
20.083333333333332	1.2435779396790572	24.975190288554398	24.55166645786836
19.133333333333333	1.3225182545018839	25.30418260280271	24.86193671132326
22.45	1.1610294102275633	26.065110259608797	24.5000108344722
21.816666666666666	1.157127583791856	25.244666786392322	24.735176875705037
23.1	1.3242451635008345	30.59006327686928	24.901809804656683
23.2	1.4205632048029386	32.957066351428175	24.894244630114496
22.083333333333332	1.310280355757954	28.935357856321485	24.859153204461936
19.916666666666668	1.3599771274283763	27.08621112128183	24.986085072967423
17.8	1.3868698474425503	24.686283284477398	24.604424810282016
17.75	1.3902036636515283	24.67611502981463	24.52659273765895
19.116666666666667	1.3006469763261126	24.864034697434185	24.768013236847565
19.683333333333334	1.3530322310060248	26.632184413635255	24.642906522913076
18.75	1.3327820262897223	24.989662992932292	24.633961146401994
18.53333333333333	1.352969209915154	25.075029357094184	24.767429226518846
23.816666666666666	1.3181001273895097	31.39275136732682	24.515020121355366
21.3	1.2423145639993745	26.461300213186675	24.591415884252832
20.233333333333334	1.3892870483059268	28.109907944056587	24.865940989046578
18.766666666666666	1.3427529443412474	25.198996922137407	24.72332220362092
20.7	1.20925124162224	25.03150070158037	24.506705896681723
20.05	1.3813826438894885	27.696722009984246	24.666565751277815
18.316666666666666	1.4006449552208853	25.655146763129217	24.54143375140995
21.5	1.3973568550487034	30.043172383547123	24.503946289169573
18.633333333333333	1.3426913044330815	25.018814639269753	24.508998887508444
19.883333333333333	1.2873923068564215	25.59765036799518	24.763521137705776
19.566666666666666	1.312468232447562	25.68062841489063	24.732431023898613
18.65	1.3871521785822118	25.87038813055825	24.862194994406813
18.516666666666666	1.363730370383754	25.251740691605843	24.508447791583322
17.916666666666668	1.388773529660475	24.882192406416845	24.51217929374809
19.25	1.3097718844703032	25.213108776053335	24.53023034586558
19.9	1.2643878182407666	25.161317582991256	24.5028365115525
19.266666666666666	1.308261875486835	25.20584546771302	24.78453121735038
18.116666666666667	1.3697408295180362	24.815138028101757	24.512613233782343
19.766666666666666	1.275573294575939	25.213832122784396	24.646498878014434
18.316666666666666	1.3837069720542612	25.34489937146055	24.522793023110324
18.78333333333333	1.313714550073951	24.675938298889047	24.523047102837953
21.816666666666666	1.346382113155052	29.373569768666048	24.812562977446223
25.933333333333334	1.652531124404877	42.85564049289981	24.66925425531527
17.266666666666666	1.424856462276833	24.602521581979982	24.528466365028628
19.7	1.2818614673702329	25.252670907193586	24.863868569531462
20.216666666666665	1.2782547810963145	25.842050824497157	24.50271342469257
19.766666666666666	1.2553227280515826	24.81354592448628	24.57759176795062
19.166666666666668	1.4404526716647397	27.60867620690751	24.61900711190607
18.05	1.4133031307044743	25.510121509215764	24.970997666631046
19.233333333333334	1.3288158794915024	25.557558748886564	24.514758646104738
17.916666666666668	1.3934883720930278	24.96666666666675	24.972115096749565
18.0	1.3833933249800077	24.901079849640137	24.631086127468173
22.9	1.2672899803948616	29.02094055104233	24.89611737849039
20.05	1.2529852236809083	25.12235373480221	24.91662295829826
19.583333333333332	1.3047078837305126	25.550529389722538	24.500236313719096
20.383333333333333	1.3265587633656617	27.039689459936735	24.54008796603249
20.233333333333334	1.243344816983646	25.15701013030244	24.655789719295022
17.883333333333333	1.395983040619837	24.964830043084753	24.595285640666937
18.266666666666666	1.4091667581000475	25.74077944796087	24.506438218836994
17.916666666666668	1.3875237655101003	24.85980079872263	24.828446634808202
19.75	1.3806041409721883	27.266931784200718	24.509618116119448
20.6	1.2602650202862922	25.96145941789762	24.62309781164115
19.233333333333334	1.306556085232434	25.129428705970483	24.933598642697866
20.816666666666666	1.195421680677868	24.884694652777615	24.570230258331318
20.3	1.3638264119081986	27.68567616173643	24.695858517277863
19.616666666666667	1.3092618432869318	25.683353159145312	24.777765707583413
20.883333333333333	1.193503374398388	24.92432880201967	24.502183857462963
20.416666666666668	1.2533892816502272	25.590031167025472	24.626127527131946
18.333333333333332	1.3719581481048948	25.152566048589737	24.500004254900308
20.233333333333334	1.2511190376503847	25.314308528459453	24.96586842995538
29.233333333333334	1.847922708137597	54.02094050122242	24.76266122178536
17.466666666666665	1.4205682468639422	24.81259204522352	24.65273966451508
19.78333333333333	1.3441956977089058	26.59267155300785	24.574173388810443
19.633333333333333	1.3131281061342064	25.781081817101587	24.53838691678475
22.4	1.2717573922052163	28.487365585396844	24.988782079835325
26.216666666666665	1.235146472122325	32.38142334414029	24.971499444941458
18.28333333333333	1.3510518340617614	24.701731032762535	24.512470015059513
18.25	1.437031995606103	26.225833919811382	24.815053583027964
21.15	1.186590796695205	25.09639535010358	24.853369712747483
19.616666666666667	1.4072922409199664	27.606382792713344	24.600323093613053
18.35	1.3811792209565792	25.34463870455323	24.85934978052641
19.25	1.2998211068792846	25.02155630742623	24.52608396203228
19.666666666666668	1.3139215714538133	25.840457571924997	24.506986785868158
18.916666666666668	1.3527417581398982	25.589364924813076	24.686589276340396
20.466666666666665	1.3260055983658456	27.13891457988764	24.534515448651785
17.9	1.387613055831248	24.83827369937934	24.76098752110267
19.666666666666668	1.2927507205371676	25.42409750389763	24.55645804054275
22.833333333333332	1.3150268457647059	30.02644631162745	24.60748826371387
17.316666666666666	1.44267214069979	24.982272569784698	24.50001270159252
18.416666666666668	1.3537979384064207	24.932445365651585	24.686465500602786
18.683333333333334	1.404949093607278	26.24913223222931	24.74774025989405
