20.133333333333333	1.256778428882217	25.303139034828636	24.778870713333287
22.03333333333333	1.151977718978147	25.381909074818505	24.967669098616383
18.3	1.3542620886595893	24.782996222470487	24.6122232127754
17.683333333333334	1.387199804941244	24.530316550711	24.503135066953103
21.333333333333332	1.1733113689251427	25.03064253706971	24.743633650340715
18.183333333333334	1.3578775620704104	24.690740336980298	24.568044229158318
19.03333333333333	1.3136817372033143	25.00374239810308	24.773506787596165
19.366666666666667	1.2968750038672234	25.11614590822856	24.889844596897237
19.45	1.2898878357038341	25.088318404439573	24.65211369593682
19.716666666666665	1.2736588811546514	25.112307606765874	24.745951335515446
18.166666666666668	1.3668145337261746	24.83046402935884	24.70867371293569
21.183333333333334	1.169162303533674	24.76675479652166	24.55069700176066
19.03333333333333	1.3078531058309215	24.892804114315204	24.856106307906696
20.55	1.208307346791076	24.830715976556615	24.68630996531357
21.45	1.1864212571233945	25.448735965296812	24.75612739910846
19.75	1.2615366942853126	24.915349712134923	24.56530730129539
20.65	1.2221491382090344	25.237379704016558	24.65865405352004
20.766666666666666	1.2160068027815076	25.25240793776264	24.83366619758378
18.28333333333333	1.3445868298612245	24.58352920596272	24.50239409940477
19.666666666666668	1.271080268062718	24.99791193856679	24.931685040737815
18.03333333333333	1.3620317250580238	24.56197210854636	24.510988843767013
19.233333333333334	1.2981468029653547	24.967690177033656	24.5009537892214
19.883333333333333	1.2579238468642324	25.011719155150487	24.77017660648763
19.666666666666668	1.285872124425601	25.288818447036824	24.864856156235142
21.05	1.1792614328971145	24.82345316248426	24.67575925073967
20.5	1.2206511796825446	25.02334918349216	24.825772666099564
18.1	1.3661807499051395	24.727871573283025	24.59733199331993
20.45	1.2315930937100825	25.18607876637119	24.668314739043492
20.266666666666666	1.2455962488481207	25.244083976655247	24.518662401696496
22.666666666666668	1.1069511298841885	25.09089227737494	24.662637271951485
18.166666666666668	1.3561005320988755	24.63582633312957	24.50895185541526
19.5	1.264367971424463	24.65517544277703	24.53897632571969
18.466666666666665	1.3449997620190555	24.83766227195189	24.71394090182335
19.3	1.2809049348299613	24.721465242218255	24.54374580183288
19.183333333333334	1.3065237103300014	25.06347984316386	24.68559141112972
19.5	1.278459579294547	24.929961796243667	24.77610854486856
20.016666666666666	1.2567635792772223	25.156217645199064	24.71579778695286
17.933333333333334	1.3711854598235547	24.58992591283575	24.5047703190297
20.85	1.2104221236503045	25.237301278108852	24.737528110586023
20.2	1.2285523961810212	24.816758402856628	24.52325027346944
23.933333333333334	1.04398941783698	24.986146733565054	24.589783073311988
20.083333333333332	1.248063366029375	25.065272601089944	24.864097708906545
19.216666666666665	1.289694103062752	24.783621680522547	24.57845471442777
20.35	1.2402137877140624	25.238350579981173	24.55580169573448
19.366666666666667	1.2805877947649396	24.80071695861433	24.541275423313714
21.516666666666666	1.173782605244661	25.255889056180955	24.982308734486626
20.816666666666666	1.2026521237614907	25.035208376301696	24.69692609523989
20.816666666666666	1.2040603649351247	25.06452326339951	24.598600093673387
20.3	1.2235315496270742	24.837690457429606	24.737187299794844
21.166666666666668	1.1998011696517814	25.395791424296043	24.931874387828223
18.916666666666668	1.3257928876529506	25.079582124768315	24.77861068551922
22.483333333333334	1.1220829597209987	25.228165211060457	24.50016792709239
21.03333333333333	1.2030565040160526	25.304288467804305	24.526543295527066
20.066666666666666	1.2467012810399027	25.017139039534047	24.506644571917917
18.75	1.3105974262444904	24.573701742084193	24.53020748972806
21.833333333333332	1.1403993135612964	24.8987183460883	24.627136381108706
21.53333333333333	1.1688007060415353	25.168175203427726	24.91677754049856
17.78333333333333	1.3822005813798084	24.580133672204255	24.546496832687133
19.016666666666666	1.3002686261445648	24.726775040515808	24.585648376680638
22.433333333333334	1.1432688170649417	25.647330462823525	24.500561755129297
20.116666666666667	1.2336666569112993	24.81726091486564	24.694971829316373
19.333333333333332	1.2838427360474507	24.820959563584044	24.617965579056882
19.0	1.3093331009299969	24.877328917669942	24.71068240458487
21.183333333333334	1.1862583388081416	25.12890581041913	24.558516240710876
20.083333333333332	1.2314593505561813	24.731808623669973	24.577366859049892
18.28333333333333	1.3460384687957225	24.61007000448179	24.50014595964146
21.416666666666668	1.1942594047487851	25.577055585036483	24.654144958530907
22.683333333333334	1.1280793913909009	25.5886008613836	24.778539316782414
22.083333333333332	1.1494753207477917	25.384246666513732	24.66213807038628
18.916666666666668	1.3010523183660174	24.61157302242383	24.500708788330297
19.966666666666665	1.2458284152730088	24.87504069161774	24.555990980632068
19.366666666666667	1.2986804093987185	25.151110595355185	24.810787092917312
19.05	1.30510552337606	24.862260220313946	24.603526826834713
20.583333333333332	1.2250369350088304	25.215343578931755	24.64503470843264
20.916666666666668	1.204732845561618	25.198995352997176	24.547590670372614
17.78333333333333	1.3899336223947498	24.7176529182533	24.69295714659622
17.9	1.3836738006644973	24.7677610318945	24.737500554341466
19.683333333333334	1.26138896127323	24.82833938772808	24.6727114302636
18.866666666666667	1.3197760280398967	24.89977439568605	24.50360030505606
20.433333333333334	1.2258514424892775	25.048231141530902	24.615006704421802
18.083333333333332	1.3601888716177695	24.59674876175466	24.561892483817054
17.7	1.3874386749357557	24.557664546362876	24.523032613448105
21.083333333333332	1.1889457650775443	25.066939880384894	24.518720317182623
19.9	1.2513584597318312	24.90203334866344	24.78394220557207
17.883333333333333	1.384994698009903	24.76832184941043	24.702842103965175
17.633333333333333	1.392128621506218	24.547868025892978	24.527285567243116
18.45	1.3481928328411488	24.874157765919193	24.702290796839794
20.55	1.2315741830364333	25.308849461398705	24.970516661457143
17.983333333333334	1.3722223423723416	24.67713179032928	24.606803142046196
20.633333333333333	1.2188028179707373	25.14796481079621	24.502358884189047
19.516666666666666	1.2653915045277218	24.69622419669937	24.638710625765523
19.05	1.3251695242804655	25.244479437542868	24.504831004072813
22.116666666666667	1.1364812326106397	25.13517659457198	24.63494018080266
18.216666666666665	1.3692642713416594	24.943430809607225	24.81776040663166
19.55	1.2827068506339303	25.07691892989334	24.544862486513274
18.2	1.3688123711676277	24.91238515525082	24.85068558701322
21.966666666666665	1.1507711268962857	25.278605754155073	24.62494372409911
19.45	1.2822638199094338	24.940031297238487	24.65085826134882
20.816666666666666	1.22382961446679	25.476053141150345	24.631234442879038
18.3	1.355091916929078	24.798182079802128	24.584873090369697
21.3	1.1893209253742265	25.332535710471024	24.874879074820957
17.85	1.3770093508645382	24.57961691293201	24.50316524940835
17.6	1.392671103724137	24.511011425544815	24.500007010672956
18.916666666666668	1.3096048130863898	24.773357714217543	24.50462927027009
19.53333333333333	1.2790331750968702	24.98378135355886	24.592848613675983
19.266666666666666	1.3004496323357166	25.055329583001473	24.651692673210682
20.45	1.2158556698964598	24.8642484493826	24.504719573573713
18.95	1.3145004683334927	24.909783874919686	24.808857618657328
21.683333333333334	1.1621922047433901	25.20020097285251	24.503934219975196
21.166666666666668	1.1684427139718752	24.732037445738026	24.53189408061362
21.966666666666665	1.1457885389210452	25.169154904965623	24.5045833342979
18.78333333333333	1.3373832424948973	25.120515238195818	24.96463897575725
19.95	1.2588020024076727	25.11309994803307	24.573554784297656
18.316666666666666	1.343031812952413	24.599866040578366	24.504067548513298
19.466666666666665	1.27152100455249	24.75227555528847	24.589548375996856
23.233333333333334	1.0910972105101149	25.34982519085167	24.75172146267679
20.566666666666666	1.2013757607983244	24.708294813752207	24.553026666204552
