16.983333333333334	1.3633461187339975	23.154161583165724	24.54746742729647
17.3	1.368980105504285	23.68335582522413	24.913637604302398
15.466666666666667	1.369104539370831	21.175483542268854	24.554464791309883
17.216666666666665	1.3713819321706624	23.610625598871568	24.549927155795547
17.733333333333334	1.2941433960038105	22.949476222467574	24.89515358365936
16.85	1.3664834860492958	23.025246739930637	24.518464915378935
16.883333333333333	1.2875980495229307	21.73894706944548	24.500448572557545
17.416666666666668	1.3721721384013443	23.898664743823414	24.602605817049707
16.966666666666665	1.368406522507226	23.217297331872597	24.518206400403116
16.8	1.3655553533346032	22.941329936021337	24.533534533007987
17.433333333333334	1.3638563681905946	23.77656268545603	24.59535697284501
17.1	1.3736711396478445	23.489776487978144	24.612849800492487
16.4	1.3194228471994298	21.638534694070646	24.512620728289637
17.75	1.3404672947000222	23.793294480925393	24.93942231171955
16.9	1.3692272573746602	23.139940649631757	24.573230732869874
17.05	1.365028739998108	23.273740016967743	24.684471348900907
16.15	1.374078915639342	22.191374487575374	24.5164043264033
16.816666666666666	1.3810247537667366	23.22423294251062	24.52744682723754
17.0	1.3728808496826757	23.338974444605487	24.513215770172188
17.383333333333333	1.3761871946888293	23.922720734340817	24.50875566797056
16.966666666666665	1.3615727070381054	23.101350262746518	24.84857481967579
16.966666666666665	1.3640824420735436	23.143932100514455	24.713267160481795
17.5	1.3633263474264663	23.858211079963162	24.507138810085394
17.15	1.3613407827345223	23.346994423897055	24.506759178922987
17.78333333333333	1.3791356712958749	24.52562935454497	24.915535980127178
17.333333333333332	1.3714936865050544	23.772557232754277	24.501918944052484
18.1	1.3301565078878843	24.075832792770708	24.935706531081006
17.03333333333333	1.3632655583371598	23.22095667700962	24.50038094189005
16.6	1.364683127038581	22.653739908840446	24.691025984814548
16.583333333333332	1.3671545121189028	22.67197899263847	24.50969023673827
18.28333333333333	1.367283615359265	24.99850210081856	24.774208400689798
16.78333333333333	1.3696194228550318	22.986779313583614	24.506351725744278
16.883333333333333	1.3430217863198481	22.67468449236677	24.531080040246533
16.883333333333333	1.3746105254865744	23.20800770529833	24.53661658537796
17.316666666666666	1.3645603003040916	23.629635866932517	24.679746839159773
17.4	1.3631673800521062	23.719112412906647	24.702160241134482
18.333333333333332	1.3715778263782887	25.14559348360196	24.82999450900821
17.333333333333332	1.377057444403242	23.868995702989526	24.67740604113643
17.383333333333333	1.3671982986855054	23.766463758816368	24.776834587312305
16.583333333333332	1.3652320269268334	22.640097779869986	24.59514191915823
18.3	1.3620299724466622	24.92514849577392	24.994294920465826
17.333333333333332	1.3600246699911585	23.57376094651341	24.9142418077471
16.8	1.3650635516666196	22.93306766799921	24.770649394114482
17.25	1.3644880442795404	23.53741876382207	24.732891737625163
17.3	1.3645995969319629	23.60757302692296	24.60966568530987
17.466666666666665	1.3398747757250875	23.40314608266486	24.939231566975792
18.4	1.3676193932635352	25.164196836049047	24.923677802561638
17.883333333333333	1.3727945092457279	24.5501418070111	24.745133587983645
16.666666666666668	1.368124631587534	22.802077193125566	24.559456783383123
16.85	1.3619949132546407	22.949614288340697	24.50248037289712
17.833333333333332	1.3360073433801332	23.82546429027904	24.907806660865
17.55	1.3587387171847198	23.845864486591836	24.98273157034609
16.583333333333332	1.3605141371612504	22.5618594412574	24.508440072457542
17.35	1.3660333216148244	23.700678130017206	24.890874222413853
18.2	1.3733970676096756	24.995826630496094	24.756094441886766
17.133333333333333	1.373044580891647	23.52483048594355	24.575207896942437
17.216666666666665	1.3632208452519148	23.4701188857538	24.734206309936692
17.6	1.2986725235917764	22.856636415215267	24.500360141937005
17.55	1.3230584706821393	23.219676160471547	24.522508506216287
17.1	1.3713929982356003	23.450820269828768	24.510927030263613
16.766666666666666	1.3730480989390774	23.021439792211865	24.50091359521705
16.25	1.3700760190638126	22.263735309786956	24.50003253179672
17.266666666666666	1.354548788082926	23.388542407565186	24.761204528629143
16.733333333333334	1.376201985147905	23.028446551474946	24.557040880645765
17.666666666666668	1.3644026894691355	24.104447513954728	24.880044285750262
17.683333333333334	1.3664001351090678	24.162509055845348	24.84577985433068
17.6	1.3619910661802725	23.971042764772797	24.698737258561337
16.15	1.3754640247375782	22.213743999511887	24.525229324774973
17.366666666666667	1.3655036834434622	23.714247302468127	24.693945326318648
16.85	1.3325682292465393	22.45377466280419	24.537820977087694
17.35	1.3680069117598528	23.734919919033448	24.747961993040164
18.633333333333333	1.3653948337164425	25.44185706824971	24.910757040016723
16.35	1.3661422885589687	22.33642641793914	24.501089169512856
18.3	1.3791404091104826	25.238269486721833	24.72317390322525
17.7	1.3708370925769595	24.263816538612183	24.83163938647831
17.4	1.3070586794442811	22.74282102233049	24.78815221300511
16.816666666666666	1.3652169804663399	22.958398888175616	24.551869586787415
16.45	1.3665387569656013	22.47956255208414	24.59340140220626
17.333333333333332	1.35889019015894	23.554096629421625	24.94287312571576
17.7	1.3677973191138058	24.21001254831436	24.91191375888095
17.383333333333333	1.372504805280786	23.858708531797664	24.568742650553332
17.183333333333334	1.3685399093445398	23.51607744223701	24.58535868952807
17.9	1.3803163023894096	24.70766181277043	24.60579820726923
17.933333333333334	1.3715088145798378	24.59572474146509	24.906935596566758
17.15	1.3660058499698906	23.427000326983624	24.584505164874347
16.633333333333333	1.364396134738041	22.694455707809418	24.509858821160943
17.05	1.3686491662936013	23.335468285305904	24.539471523486093
17.6	1.3679807005160982	24.07646032908333	24.861542684370644
16.9	1.3772011780121465	23.274699908405275	24.620254454495395
17.183333333333334	1.3343847188374292	22.929177418689825	24.676788555742696
17.616666666666667	1.3597485339999404	23.954236673965617	24.789888208256524
16.4	1.2889979868488688	21.139566984321448	24.568142535460634
16.85	1.370535735141989	23.093527137142516	24.646894802914883
17.083333333333332	1.370636155907239	23.415034330082	24.642658710423465
16.566666666666666	1.3623372500201314	22.56938710866684	24.624128661124686
17.666666666666668	1.3689298282603632	24.184426965933085	24.617605818288315
16.883333333333333	1.3808062434034678	23.31261207612855	24.500168040569832
17.266666666666666	1.3554811500497845	23.40464119085961	24.706486028770318
16.933333333333334	1.3846836210968942	23.447309317240745	24.573224772717133
17.0	1.3066142061424817	22.212441504422188	24.500438343388463
16.683333333333334	1.3887033242621931	23.168200459774255	24.500469429694945
17.483333333333334	1.371048473768982	23.97049748306104	24.88828597953673
17.53333333333333	1.3621058581978984	23.882256047069816	24.739118269720212
17.633333333333333	1.3755124861139483	24.254870171809287	24.969408902694283
17.233333333333334	1.350459637087415	23.272921079139785	24.500543676693923
18.233333333333334	1.3692668165114386	24.96629828772523	24.611763694779015
17.083333333333332	1.3805362038203537	23.584160148597707	24.63012178231874
17.183333333333334	1.4065244014226443	24.168777631112437	24.529457316859872
16.966666666666665	1.3779274344844614	23.37883547175303	24.51571448323166
16.716666666666665	1.363711942250239	22.796717967949828	24.5025042441345
16.983333333333334	1.3662783479431218	23.20396060923402	24.53428231514956
16.316666666666666	1.3808089499529308	22.53019936673199	24.51038838340258
